V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51
ind	9.0881e-07	9.49578e-07	1.02351e-06	1.16824e-06	1.48363e-06	2.25287e-06	4.14581e-06	8.22414e-06	2.52436e-05	0.000160747	0.000485424	0.000936372	0.00220939	0.00672155	0.0195745	0.0498194	0.110206	0.218586	0.400904	0.643365	0.84655	0.950237	0.977607	0.906267	0.655079	0.430928	0.218684	0.106876	0.0659812	0.0475769	0.0364244	0.0284122	0.0223131	0.0176534	0.0141579	0.0116017	0.00978289	0.00852162	0.00766704	0.00709967	0.00672932	0.0064912	0.00634119	0.00624755	0.00618915	0.00615388	0.00613262	0.00612002	0.00611266	0.00610837
ind	1.32601e-06	1.38727e-06	1.49809e-06	1.71421e-06	2.18188e-06	3.30599e-06	5.99731e-06	1.16876e-05	3.61002e-05	0.000225744	0.000653585	0.00122042	0.00275156	0.00790318	0.0218485	0.0532897	0.113758	0.220377	0.399892	0.640291	0.84333	0.947652	0.975961	0.908359	0.658277	0.432797	0.221177	0.107016	0.06495	0.0461861	0.0349531	0.0269476	0.0208733	0.0162324	0.0127434	0.0101825	0.00835227	0.00707739	0.00621027	0.00563287	0.00525518	0.00501201	0.00485869	0.00476294	0.0047032	0.00466712	0.00464538	0.00463249	0.00462497	0.00462058
ind	2.82105e-06	2.96564e-06	3.22358e-06	3.71382e-06	4.72642e-06	6.96502e-06	1.16883e-05	2.10186e-05	6.24572e-05	0.000355583	0.00100116	0.00189045	0.0041469	0.0110899	0.0282224	0.0628231	0.122642	0.223985	0.39636	0.632881	0.83873	0.947333	0.977024	0.907392	0.651451	0.423863	0.222925	0.10535	0.0595268	0.0396224	0.0286033	0.0214416	0.0164611	0.012941	0.0104695	0.00875902	0.00759415	0.0068128	0.00629593	0.00595843	0.00574055	0.00560146	0.00551421	0.00545989	0.00542606	0.00540564	0.00539333	0.00538602	0.00538175	0.00537926
ind	9.42769e-07	9.85563e-07	1.06308e-06	1.21472e-06	1.54475e-06	2.34571e-06	4.28977e-06	8.44237e-06	2.64679e-05	0.000169344	0.000498815	0.000974126	0.00235298	0.00723112	0.0210004	0.0526963	0.113937	0.221491	0.401413	0.640922	0.84229	0.945549	0.973911	0.908553	0.660398	0.434287	0.220876	0.106931	0.0653716	0.0468733	0.0357738	0.0278382	0.0217976	0.0171659	0.0136691	0.0110905	0.00923847	0.00794229	0.00705696	0.00646541	0.00607747	0.00582721	0.00566922	0.00557046	0.00550881	0.00547157	0.00544912	0.00543581	0.00542803	0.0054235
ind	1.95354e-06	2.04043e-06	2.1973e-06	2.5029e-06	3.16449e-06	4.75604e-06	8.55411e-06	1.6472e-05	5.04269e-05	0.000311661	0.000877935	0.00161103	0.00352186	0.0096169	0.0252467	0.0585678	0.119315	0.224037	0.400601	0.63849	0.840906	0.945814	0.974943	0.908776	0.65815	0.432133	0.220518	0.107409	0.0661225	0.0477592	0.0367019	0.0287175	0.0225545	0.0177559	0.0140775	0.0113257	0.00932371	0.00790725	0.00693138	0.00627513	0.00584278	0.00556303	0.00538606	0.00527531	0.00520612	0.0051643	0.00513909	0.00512414	0.00511541	0.00511032
ind	4.65828e-07	4.90271e-07	5.35198e-07	6.24513e-07	8.22675e-07	1.31588e-06	2.55364e-06	5.41663e-06	1.98982e-05	0.000135062	0.00035922	0.000651049	0.00154071	0.00499835	0.0158329	0.0435861	0.10408	0.217678	0.406039	0.646973	0.841611	0.939435	0.968191	0.917107	0.673024	0.434796	0.21958	0.104001	0.063273	0.0461931	0.0363841	0.0293846	0.023858	0.0193456	0.0156583	0.0126871	0.0103457	0.00855143	0.00722066	0.00626805	0.00560909	0.00516728	0.00488087	0.00469872	0.00458376	0.00451383	0.00447151	0.00444637	0.00443167	0.0044231
ind	7.78293e-07	8.21096e-07	8.98168e-07	1.04577e-06	1.35171e-06	2.02779e-06	3.46372e-06	6.43577e-06	1.99376e-05	0.000111402	0.000313761	0.000642723	0.00169465	0.005794	0.0184219	0.0493979	0.112171	0.223135	0.403734	0.638989	0.838487	0.944543	0.974289	0.905556	0.651006	0.424177	0.228943	0.110211	0.062269	0.0413311	0.0298372	0.022416	0.017255	0.0135886	0.0109953	0.00918657	0.00794656	0.00711042	0.00655518	0.00619162	0.0059565	0.00580622	0.00571189	0.00565312	0.00561652	0.00559441	0.00558109	0.00557318	0.00556856	0.00556586
ind	7.07702e-07	7.41143e-07	8.01964e-07	9.2142e-07	1.18254e-06	1.81985e-06	3.37818e-06	6.77652e-06	2.21923e-05	0.000145112	0.000422248	0.000835693	0.00208873	0.00667503	0.0200164	0.0514217	0.113114	0.221944	0.403012	0.642506	0.843435	0.946915	0.976133	0.913362	0.662111	0.433148	0.221442	0.10822	0.067475	0.0498526	0.039453	0.0318953	0.0258633	0.0209067	0.0168403	0.0135558	0.010964	0.00897636	0.00750168	0.00644599	0.00571582	0.00522637	0.00490918	0.00470749	0.00458022	0.00450282	0.00445599	0.00442817	0.0044119	0.00440242
ind	1.13573e-06	1.18873e-06	1.28478e-06	1.47261e-06	1.88085e-06	2.86783e-06	5.24118e-06	1.03089e-05	3.30797e-05	0.000211885	0.000605118	0.00116011	0.00273223	0.00809593	0.0227094	0.0552968	0.116552	0.223012	0.401487	0.639991	0.841279	0.945009	0.974238	0.911757	0.661498	0.432143	0.219747	0.105858	0.0645654	0.0464277	0.0356187	0.0278525	0.0218639	0.017196	0.0136106	0.0109223	0.00896201	0.00757226	0.00661319	0.00596741	0.00554157	0.00526586	0.00509137	0.00498214	0.00491389	0.00487264	0.00484776	0.00483301	0.0048244	0.00481938
ind	1.35322e-06	1.41807e-06	1.53595e-06	1.76718e-06	2.27136e-06	3.49472e-06	6.45128e-06	1.28363e-05	4.19611e-05	0.000266811	0.000726679	0.00130064	0.00284844	0.00803555	0.022015	0.0536303	0.114963	0.223173	0.403541	0.641692	0.840543	0.942487	0.971477	0.911605	0.663661	0.432972	0.219872	0.105144	0.0636002	0.0454364	0.0346911	0.0270435	0.0212064	0.0167022	0.0132753	0.0107283	0.00888562	0.00758802	0.00669736	0.00610007	0.00570732	0.00545353	0.00529312	0.00519277	0.00513011	0.00509223	0.0050694	0.00505587	0.00504796	0.00504335
ind	2.03124e-06	2.12201e-06	2.28616e-06	2.60591e-06	3.29592e-06	4.9442e-06	8.84171e-06	1.69094e-05	5.05584e-05	0.000297938	0.000813515	0.00144131	0.003072	0.0084105	0.022495	0.0539165	0.114447	0.221049	0.399436	0.637847	0.840979	0.947253	0.976756	0.907845	0.656255	0.430425	0.219131	0.10526	0.0629756	0.0439384	0.0326327	0.0248098	0.0191204	0.014975	0.0120043	0.00991992	0.00848806	0.00752253	0.00688189	0.00646286	0.00619211	0.0060192	0.00591074	0.00584322	0.00580117	0.0057758	0.00576052	0.00575146	0.00574617	0.00574308
ind	1.17834e-06	1.23313e-06	1.33296e-06	1.52962e-06	1.96215e-06	3.02963e-06	5.68353e-06	1.15116e-05	3.77703e-05	0.000245696	0.000677134	0.00120488	0.00262786	0.00745519	0.0206516	0.0510339	0.111308	0.219376	0.400905	0.641575	0.842569	0.945226	0.974226	0.9134	0.664987	0.435151	0.220202	0.106864	0.0663817	0.0486407	0.0379563	0.0301222	0.0239233	0.0189512	0.0150167	0.0119766	0.00969375	0.00803071	0.00685583	0.0060498	0.00551086	0.00515851	0.00493408	0.004793	0.00470463	0.00465112	0.00461884	0.00459969	0.0045885	0.00458198
ind	1.59659e-06	1.67131e-06	1.80647e-06	2.06951e-06	2.63574e-06	3.9815e-06	7.14108e-06	1.37421e-05	4.22736e-05	0.000255833	0.000717986	0.00133568	0.00300962	0.00856422	0.0233506	0.0560635	0.117704	0.224596	0.402521	0.639729	0.841657	0.947391	0.976912	0.909018	0.65613	0.431286	0.223776	0.109723	0.0672602	0.0484338	0.037216	0.0291464	0.0228862	0.0179584	0.0141283	0.0112196	0.0090714	0.0075302	0.00645576	0.00572651	0.00524282	0.0049284	0.00472889	0.00460379	0.00452555	0.00447823	0.00444969	0.00443276	0.00442288	0.00441712
ind	8.49744e-07	8.91239e-07	9.67074e-07	1.11697e-06	1.44752e-06	2.26315e-06	4.27627e-06	8.7538e-06	3.04924e-05	0.000200166	0.000530938	0.000972703	0.00226909	0.0068958	0.0200931	0.0511322	0.112965	0.222985	0.405032	0.642245	0.837859	0.937671	0.967226	0.914784	0.671188	0.436029	0.220283	0.104953	0.0640952	0.0465672	0.0362339	0.0287672	0.0229037	0.0182128	0.0144978	0.0116185	0.00944634	0.00785552	0.00672569	0.00594693	0.00542426	0.00508159	0.0048629	0.00472525	0.00463894	0.00458666	0.00455511	0.00453639	0.00452545	0.00451908
ind	8.71466e-07	9.163e-07	9.97637e-07	1.15632e-06	1.49876e-06	2.3168e-06	4.26732e-06	8.50861e-06	2.75429e-05	0.0001795	0.000536417	0.00100323	0.00226746	0.00669028	0.0192086	0.0488596	0.109065	0.218357	0.402184	0.644253	0.843246	0.942427	0.968391	0.903941	0.659733	0.43429	0.223358	0.106103	0.062398	0.0432432	0.0321403	0.0244925	0.0188688	0.0146934	0.0116366	0.0094475	0.007917	0.00687064	0.00616936	0.00570746	0.00540764	0.00521559	0.00509489	0.00501967	0.00497279	0.0049445	0.00492745	0.00491734	0.00491144	0.00490799
ind	1.23789e-06	1.29537e-06	1.4002e-06	1.60708e-06	2.06333e-06	3.19411e-06	6.01872e-06	1.2249e-05	4.06917e-05	0.000265672	0.000719078	0.00126306	0.00272537	0.00765875	0.0210625	0.0517895	0.112554	0.221122	0.402674	0.64215	0.841341	0.942963	0.971997	0.913204	0.665242	0.433057	0.216859	0.103928	0.0638643	0.0462678	0.0356564	0.0279418	0.021947	0.017255	0.0136449	0.0109373	0.00896419	0.00756679	0.00660353	0.00595558	0.00552864	0.00525238	0.00507762	0.00496825	0.00489993	0.00485863	0.00483374	0.00481898	0.00481036	0.00480534
ind	1.55151e-06	1.62559e-06	1.75756e-06	2.0093e-06	2.53704e-06	3.74774e-06	6.48066e-06	1.20028e-05	3.45097e-05	0.000215797	0.000738115	0.00153996	0.00359855	0.0101316	0.0267449	0.0607416	0.11979	0.220805	0.395493	0.638131	0.847416	0.953641	0.978701	0.898637	0.650523	0.436212	0.230571	0.113317	0.0678771	0.0474394	0.0354053	0.0269917	0.0206971	0.0159321	0.0123704	0.00976486	0.00790562	0.00661127	0.00573091	0.00514459	0.00476101	0.004514	0.00435824	0.00426096	0.00420026	0.0041636	0.00414151	0.00412841	0.00412077	0.00411631
ind	1.21436e-06	1.27279e-06	1.37855e-06	1.58507e-06	2.03295e-06	3.11113e-06	5.68378e-06	1.11898e-05	3.67049e-05	0.000239628	0.000684645	0.0013093	0.00304471	0.0088222	0.0241842	0.05753	0.118615	0.223878	0.401111	0.638971	0.839454	0.942054	0.971053	0.912021	0.665566	0.435909	0.223093	0.107285	0.0653243	0.0471615	0.036479	0.0288128	0.0228398	0.0180992	0.014374	0.0115085	0.00936235	0.00780081	0.00669793	0.0059411	0.0054348	0.00510362	0.00489258	0.00475987	0.00467671	0.00462636	0.00459597	0.00457794	0.00456741	0.00456127
ind	1.94628e-06	2.03211e-06	2.18695e-06	2.48824e-06	3.13954e-06	4.70639e-06	8.46955e-06	1.63294e-05	4.85842e-05	0.000298564	0.000870542	0.0015805	0.00336933	0.00908909	0.0238751	0.0561202	0.116682	0.222503	0.400869	0.640373	0.842987	0.94694	0.974339	0.902878	0.653028	0.429758	0.217961	0.105516	0.0641121	0.0454652	0.0342884	0.0264286	0.0206014	0.0162707	0.0131079	0.0108509	0.00927824	0.00820582	0.00748827	0.00701614	0.00670984	0.00651369	0.00639043	0.00631362	0.00626575	0.00623686	0.00621945	0.00620913	0.0062031	0.00619958
ind	1.95661e-06	2.04364e-06	2.20213e-06	2.51423e-06	3.20018e-06	4.8909e-06	9.0805e-06	1.81354e-05	5.74831e-05	0.000356595	0.000942443	0.00159641	0.00326163	0.00865042	0.0227086	0.0540838	0.115206	0.223431	0.403398	0.640934	0.840815	0.944787	0.974536	0.910348	0.657582	0.428928	0.216748	0.106161	0.0665872	0.0490641	0.0384355	0.0306591	0.0245673	0.0197542	0.0160135	0.0131804	0.0110975	0.00961134	0.00858068	0.00788417	0.00742367	0.00712498	0.00693571	0.00681713	0.006743	0.00669817	0.00667113	0.0066551	0.00664573	0.00664027
ind	8.61358e-07	9.01713e-07	9.74925e-07	1.11827e-06	1.43052e-06	2.19006e-06	4.04528e-06	8.06352e-06	2.56979e-05	0.00016774	0.000500387	0.000969067	0.00230465	0.00700833	0.0202884	0.0511249	0.111613	0.219154	0.400224	0.64181	0.844374	0.947503	0.975456	0.909697	0.660747	0.43448	0.221482	0.107471	0.0659295	0.0475376	0.0365068	0.0285548	0.0224181	0.0176382	0.0139726	0.0112294	0.00923311	0.0078206	0.00684742	0.00619297	0.00576181	0.00548283	0.00530635	0.0051959	0.0051269	0.00508519	0.00506005	0.00504514	0.00503643	0.00503136
ind	3.65634e-07	3.8442e-07	4.1893e-07	4.87322e-07	6.37896e-07	1.00713e-06	1.91364e-06	3.96669e-06	1.39477e-05	8.89013e-05	0.000236535	0.000451416	0.0011678	0.00420251	0.0145138	0.0421685	0.103827	0.219535	0.407569	0.645122	0.839703	0.940916	0.97141	0.915344	0.665744	0.432144	0.223029	0.108086	0.0663275	0.0484453	0.0380565	0.0306139	0.0247474	0.0199882	0.0161401	0.0130826	0.0107136	0.0089318	0.00763505	0.00672264	0.00610037	0.00568759	0.00542202	0.00525397	0.00514824	0.00508406	0.00504528	0.00502225	0.00500879	0.00500094
ind	2.69082e-06	2.81356e-06	3.03573e-06	3.46949e-06	4.41009e-06	6.67409e-06	1.20687e-05	2.33656e-05	7.27454e-05	0.000442043	0.0011683	0.00198377	0.00397887	0.010125	0.025428	0.0580222	0.118494	0.223725	0.400701	0.637723	0.838509	0.942619	0.972164	0.909344	0.659932	0.431438	0.219193	0.105342	0.0638463	0.0454692	0.0345246	0.0267772	0.0209512	0.016547	0.0132743	0.0109016	0.0092259	0.00807113	0.00729248	0.00677736	0.00644195	0.00622665	0.00609117	0.00600665	0.00595396	0.00592214	0.00590297	0.00589161	0.00588497	0.0058811
ind	1.88151e-06	1.97352e-06	2.13945e-06	2.46081e-06	3.14686e-06	4.75155e-06	8.4166e-06	1.60008e-05	5.02511e-05	0.000305522	0.0008437	0.00155949	0.00345354	0.00952785	0.0251632	0.0584874	0.119045	0.223105	0.398509	0.63586	0.839414	0.945784	0.97592	0.912349	0.659901	0.429931	0.221237	0.105038	0.0617274	0.042783	0.0318259	0.0242958	0.0187701	0.0146748	0.0116811	0.00953994	0.00804445	0.00702279	0.00633839	0.00588776	0.0055953	0.00540799	0.00529027	0.00521691	0.00517119	0.0051436	0.00512697	0.00511711	0.00511135	0.00510799
ind	2.15017e-06	2.24862e-06	2.42668e-06	2.77416e-06	3.52804e-06	5.34837e-06	9.7264e-06	1.89757e-05	5.89759e-05	0.000369238	0.00102928	0.00180198	0.00370592	0.0096503	0.0246712	0.0569545	0.117139	0.222402	0.400577	0.640325	0.843039	0.947075	0.975592	0.909672	0.658841	0.432012	0.220105	0.106984	0.0658817	0.0477561	0.0369086	0.0290675	0.0229701	0.0181676	0.0144344	0.0115986	0.00950279	0.00799777	0.00694738	0.00623365	0.00575978	0.00545149	0.00525575	0.00513296	0.00505614	0.00500966	0.00498163	0.004965	0.00495529	0.00494963
ind	8.90151e-07	9.34729e-07	1.01626e-06	1.17751e-06	1.53335e-06	2.4141e-06	4.61011e-06	9.56019e-06	3.3348e-05	0.000223589	0.000604025	0.00106243	0.00232503	0.0067389	0.0191804	0.0486707	0.109016	0.218906	0.402762	0.643497	0.841626	0.941676	0.970387	0.915262	0.670293	0.437075	0.221944	0.106742	0.0659224	0.048603	0.0385247	0.0312466	0.0254406	0.0206543	0.0167054	0.0134921	0.0109345	0.00895418	0.00747012	0.00639744	0.00564931	0.00514453	0.00481582	0.00460613	0.00447352	0.00439276	0.00434386	0.00431479	0.00429779	0.00428788
ind	1.04978e-06	1.09947e-06	1.19003e-06	1.36851e-06	1.76124e-06	2.73153e-06	5.15071e-06	1.05056e-05	3.48911e-05	0.000231055	0.000646971	0.00116295	0.00256398	0.00735613	0.02056	0.051106	0.111827	0.220581	0.402696	0.643156	0.842947	0.944385	0.972799	0.912288	0.664167	0.433895	0.219009	0.105787	0.065456	0.0478834	0.0373747	0.0297154	0.0236804	0.0188528	0.0150373	0.0120892	0.00987323	0.00825631	0.00711178	0.00632505	0.00579812	0.00545315	0.00523319	0.00509483	0.00500811	0.00495559	0.00492389	0.00490509	0.00489411	0.0048877
ind	2.22403e-06	2.3201e-06	2.49404e-06	2.83484e-06	3.58007e-06	5.40241e-06	9.84561e-06	1.92193e-05	5.99461e-05	0.000372817	0.00100398	0.00176543	0.00371545	0.00985067	0.0253888	0.0584742	0.119148	0.22407	0.4007	0.637851	0.838997	0.943279	0.973084	0.910971	0.662263	0.434124	0.219658	0.107188	0.0668868	0.0490009	0.0381113	0.0301098	0.0238104	0.0188028	0.0148817	0.0118847	0.0096577	0.00805092	0.00692517	0.00615797	0.00564754	0.00531501	0.0051037	0.00497107	0.00488806	0.00483784	0.00480755	0.00478958	0.00477909	0.00477298
ind	1.18699e-06	1.23686e-06	1.32772e-06	1.50601e-06	1.89281e-06	2.81703e-06	4.97568e-06	9.398e-06	2.8302e-05	0.000150732	0.000372374	0.000724493	0.00190174	0.00647898	0.0203584	0.0535522	0.118787	0.230135	0.405845	0.63276	0.830858	0.943181	0.979722	0.914056	0.653734	0.427272	0.223856	0.112114	0.0698287	0.0502446	0.0380428	0.0290729	0.0221244	0.0167519	0.0126948	0.00972201	0.0076102	0.00615206	0.0051699	0.00452189	0.00410131	0.00383214	0.00366317	0.00355796	0.00349246	0.00345296	0.00342918	0.00341509	0.00340687	0.00340209
ind	1.39363e-06	1.45821e-06	1.57521e-06	1.80379e-06	2.29908e-06	3.48793e-06	6.31076e-06	1.22581e-05	3.85842e-05	0.0002373	0.000652811	0.00120933	0.0027615	0.00804048	0.0223974	0.0546763	0.116223	0.223392	0.4016	0.638645	0.83964	0.944469	0.97435	0.910612	0.658312	0.428274	0.216933	0.103367	0.061894	0.0436089	0.032853	0.0253644	0.019826	0.0157009	0.0126738	0.0105009	0.00897756	0.00793304	0.00723097	0.00676739	0.00646588	0.00627245	0.00615077	0.00607488	0.00602757	0.005999	0.00598178	0.00597158	0.00596561	0.00596213
ind	1.73133e-06	1.81413e-06	1.9646e-06	2.25976e-06	2.90347e-06	4.4653e-06	8.23118e-06	1.63362e-05	5.35738e-05	0.000338543	0.000898882	0.00156068	0.00327707	0.00882498	0.0232764	0.0551844	0.11609	0.223146	0.402422	0.64035	0.83971	0.942164	0.971601	0.91278	0.664347	0.433125	0.220622	0.106238	0.065062	0.0472485	0.0367535	0.0292052	0.0233081	0.0186116	0.0149058	0.0120419	0.00988673	0.00831171	0.00719517	0.00642672	0.00591155	0.00557405	0.00535876	0.00522328	0.00513836	0.00508692	0.00505587	0.00503745	0.00502669	0.00502042
ind	5.83351e-07	6.10628e-07	6.60198e-07	7.57368e-07	9.69129e-07	1.48454e-06	2.74769e-06	5.49671e-06	1.73876e-05	0.00011258	0.000342956	0.000692214	0.00176181	0.00581446	0.0180583	0.0479621	0.108938	0.218802	0.402086	0.643432	0.844464	0.947032	0.974641	0.906719	0.65788	0.433968	0.222753	0.109192	0.0674696	0.0488769	0.0376676	0.0295389	0.0232202	0.018259	0.0144229	0.011529	0.00940713	0.00789573	0.0068487	0.00614164	0.00567442	0.00537149	0.0051796	0.00505941	0.00498429	0.00493887	0.00491148	0.00489524	0.00488576	0.00488023
ind	1.09488e-06	1.14566e-06	1.23795e-06	1.41897e-06	1.81383e-06	2.77638e-06	5.13957e-06	1.02622e-05	3.20949e-05	0.000202867	0.000585106	0.001063	0.00235221	0.00684239	0.0194695	0.0492688	0.109865	0.219553	0.402625	0.643304	0.843531	0.945626	0.97308	0.905313	0.657488	0.4335	0.221378	0.107833	0.0661174	0.0474253	0.0361495	0.0280546	0.0218756	0.0171315	0.0135503	0.010913	0.00902297	0.00770371	0.00680496	0.00620577	0.0058135	0.00556078	0.00540136	0.00530177	0.00523963	0.0052021	0.00517948	0.00516607	0.00515824	0.00515367
ind	2.66487e-06	2.79521e-06	3.02964e-06	3.48099e-06	4.43492e-06	6.63886e-06	1.16475e-05	2.18682e-05	6.33194e-05	0.000367459	0.00106773	0.00185505	0.00364994	0.00920164	0.0232149	0.0539376	0.11331	0.219182	0.398797	0.640929	0.846671	0.952319	0.978645	0.900593	0.648308	0.428674	0.223817	0.108114	0.0634674	0.0434844	0.0319178	0.0240859	0.0184606	0.0143861	0.0114724	0.00942888	0.00802475	0.0070776	0.00644899	0.00603777	0.00577205	0.00560235	0.00549589	0.0054296	0.00538833	0.00536342	0.00534841	0.00533952	0.00533432	0.00533128
ind	6.90525e-07	7.22121e-07	7.79725e-07	8.93096e-07	1.14155e-06	1.75198e-06	3.27098e-06	6.60551e-06	2.07668e-05	0.000131687	0.000385426	0.000733523	0.00176159	0.00564418	0.017425	0.0466558	0.108137	0.22058	0.405992	0.646001	0.844471	0.946261	0.97388	0.904921	0.655339	0.431619	0.220424	0.108388	0.0673157	0.0488065	0.0375128	0.0292878	0.0229151	0.0179515	0.0141548	0.0113255	0.00927724	0.00783558	0.00684716	0.00618515	0.00575036	0.00546966	0.00529237	0.00518152	0.00511232	0.00507051	0.00504531	0.00503037	0.00502165	0.00501657
ind	6.04733e-07	6.34477e-07	6.88657e-07	7.95166e-07	1.02816e-06	1.59821e-06	3.00511e-06	6.12878e-06	2.02823e-05	0.000135908	0.000406387	0.000787725	0.00190796	0.00604378	0.0182951	0.0480427	0.109016	0.219523	0.403995	0.645516	0.844276	0.944258	0.971329	0.908049	0.661177	0.434813	0.22313	0.108934	0.0675916	0.0497403	0.039268	0.0317032	0.0256959	0.0207815	0.0167667	0.0135367	0.010997	0.00905518	0.00761794	0.00659075	0.00588101	0.00540554	0.00509748	0.00490163	0.00477804	0.00470287	0.0046574	0.00463038	0.00461458	0.00460537
ind	1.13553e-06	1.18731e-06	1.28109e-06	1.46434e-06	1.86225e-06	2.82358e-06	5.13714e-06	1.0046e-05	3.14429e-05	0.000198039	0.000571212	0.00110157	0.00261198	0.00781842	0.0221521	0.0544653	0.115841	0.222857	0.401789	0.640186	0.841293	0.945124	0.974028	0.908893	0.659189	0.432546	0.220604	0.106963	0.0654001	0.0468834	0.03573	0.0276981	0.021534	0.0167732	0.0131594	0.0104853	0.00856119	0.00721404	0.0062943	0.00568026	0.00527791	0.00501857	0.00485494	0.0047527	0.0046889	0.00465037	0.00462715	0.00461338	0.00460534	0.00460066
ind	8.20085e-07	8.56801e-07	9.23476e-07	1.05446e-06	1.34183e-06	2.05025e-06	3.81682e-06	7.67266e-06	2.43285e-05	0.000160043	0.000478252	0.000925375	0.00221446	0.00681778	0.0199792	0.0508489	0.111885	0.220527	0.402497	0.643513	0.844298	0.94617	0.973732	0.907765	0.658989	0.431853	0.216757	0.10486	0.0646449	0.0466921	0.0358044	0.0279421	0.0219168	0.017278	0.0137685	0.0111784	0.00931792	0.00801642	0.00712795	0.00653462	0.00614567	0.00589484	0.00573652	0.00563757	0.00557581	0.0055385	0.00551601	0.00550267	0.00549489	0.00549035
ind	1.24106e-06	1.29835e-06	1.40286e-06	1.60909e-06	2.06326e-06	3.18367e-06	5.95552e-06	1.20125e-05	3.959e-05	0.000250912	0.000660826	0.00115643	0.00252126	0.00722316	0.0202402	0.0505165	0.111196	0.220097	0.401545	0.640465	0.84028	0.943447	0.973535	0.914931	0.665994	0.433432	0.217937	0.104474	0.063948	0.0460991	0.0353695	0.0276304	0.0216735	0.0170541	0.0135293	0.0109047	0.00900337	0.00766322	0.00674278	0.00612525	0.00571911	0.00545662	0.0052907	0.00518691	0.0051221	0.00508293	0.00505932	0.00504532	0.00503714	0.00503238
ind	8.90274e-07	9.34232e-07	1.01376e-06	1.16834e-06	1.49986e-06	2.28175e-06	4.09805e-06	7.93208e-06	2.51721e-05	0.000157089	0.000459701	0.000922983	0.00230397	0.00724153	0.0212682	0.0534655	0.11511	0.222624	0.40179	0.639785	0.840351	0.943991	0.972826	0.9086	0.66025	0.434847	0.227298	0.110504	0.0666383	0.0473918	0.0361322	0.0281745	0.0220916	0.0173624	0.0137259	0.0109908	0.00898844	0.00756311	0.0065759	0.00590922	0.00546862	0.00518292	0.00500192	0.00488854	0.00481767	0.00477481	0.00474897	0.00473365	0.0047247	0.00471948
ind	9.9793e-07	1.05146e-06	1.14862e-06	1.3377e-06	1.7421e-06	2.68664e-06	4.84798e-06	9.49501e-06	3.14596e-05	0.000193659	0.000531917	0.000993905	0.00231616	0.00700389	0.0203124	0.0515076	0.113549	0.223516	0.4048	0.641775	0.839535	0.941725	0.970832	0.910613	0.662659	0.433709	0.229288	0.110889	0.0659237	0.0466299	0.0357133	0.028168	0.0224282	0.0179242	0.0143945	0.0116723	0.00962247	0.00812172	0.00705568	0.00632069	0.00582727	0.0055037	0.00529714	0.0051671	0.00508556	0.00503616	0.00500634	0.00498864	0.00497829	0.00497226
ind	7.96835e-07	8.34434e-07	9.02117e-07	1.03281e-06	1.31082e-06	1.96209e-06	3.47964e-06	6.63352e-06	1.92877e-05	0.000117688	0.000386826	0.000813785	0.00206154	0.00659424	0.0197534	0.0507138	0.111536	0.21915	0.399784	0.642101	0.848015	0.953824	0.979639	0.898526	0.647679	0.43139	0.225724	0.110872	0.0666024	0.0464732	0.0345169	0.0261916	0.0200562	0.0155113	0.0121987	0.00983883	0.00819754	0.00708064	0.00633493	0.0058452	0.00552797	0.00532507	0.00519768	0.00511833	0.00506891	0.00503909	0.00502112	0.00501048	0.00500426	0.00500063
